CMDLINE /cvmfs/soft.computecanada.ca/easybuild/software/2017/Core/python/3.6.3/bin/python testAI.py bfs
MEM 1260.718750 1553977529.9910
MEM 1260.718750 1553977530.0919
MEM 1260.718750 1553977530.1927
MEM 1260.718750 1553977530.2935
MEM 1260.718750 1553977530.3943
MEM 1260.718750 1553977530.4952
MEM 1260.718750 1553977530.5960
MEM 1260.718750 1553977530.6970
MEM 1260.718750 1553977530.7978
MEM 1260.718750 1553977530.8986
MEM 1260.718750 1553977530.9994
MEM 1260.718750 1553977531.1003
MEM 1260.718750 1553977531.2011
MEM 1260.718750 1553977531.3019
MEM 1260.718750 1553977531.4027
MEM 1260.718750 1553977531.5036
MEM 1260.718750 1553977531.6044
MEM 1260.718750 1553977531.7052
MEM 1260.718750 1553977531.8060
MEM 1260.718750 1553977531.9069
MEM 1260.718750 1553977532.0077
MEM 1260.718750 1553977532.1085
MEM 1260.718750 1553977532.2093
MEM 1260.718750 1553977532.3101
MEM 1260.718750 1553977532.4110
MEM 1260.718750 1553977532.5118
MEM 1260.718750 1553977532.6126
MEM 1260.718750 1553977532.7134
MEM 1260.718750 1553977532.8142
MEM 1260.718750 1553977532.9150
MEM 1260.718750 1553977533.0159
MEM 1260.718750 1553977533.1167
MEM 1260.718750 1553977533.2175
MEM 1260.718750 1553977533.3183
MEM 1260.718750 1553977533.4192
MEM 1260.718750 1553977533.5200
MEM 1260.718750 1553977533.6208
MEM 1260.718750 1553977533.7216
MEM 1260.718750 1553977533.8224
MEM 1260.718750 1553977533.9232
MEM 1260.718750 1553977534.0241
MEM 1260.718750 1553977534.1249
MEM 1260.718750 1553977534.2257
MEM 1260.718750 1553977534.3265
MEM 1260.718750 1553977534.4274
MEM 1260.718750 1553977534.5282
MEM 1260.718750 1553977534.6290
MEM 1260.718750 1553977534.7299
MEM 1260.718750 1553977534.8307
MEM 1260.718750 1553977534.9315
MEM 1260.718750 1553977535.0323
MEM 1260.718750 1553977535.1331
MEM 1184.718750 1553977535.2341
MEM 897.218750 1553977535.3350
MEM 609.468750 1553977535.4360
MEM 321.718750 1553977535.5369
MEM 66.214844 1553977535.6379
MEM 66.695312 1553977535.7387
MEM 68.625000 1553977535.8396
MEM 70.375000 1553977535.9404
MEM 72.378906 1553977536.0413
MEM 74.128906 1553977536.1421
MEM 74.218750 1553977536.2429
MEM 102.468750 1553977536.3439
MEM 145.007812 1553977536.4448
MEM 187.546875 1553977536.5458
MEM 222.351562 1553977536.6467
MEM 237.562500 1553977536.7477
MEM 252.980469 1553977536.8486
MEM 252.980469 1553977536.9495
MEM 252.980469 1553977537.0503
MEM 252.980469 1553977537.1512
MEM 252.980469 1553977537.2520
MEM 252.980469 1553977537.3528
MEM 252.980469 1553977537.4537
MEM 252.980469 1553977537.5545
MEM 66.460938 1553977537.6553
MEM 65.960938 1553977537.7562
MEM 66.695312 1553977537.8570
MEM 88.351562 1553977537.9579
MEM 88.351562 1553977538.0587
MEM 88.351562 1553977538.1595
MEM 88.351562 1553977538.2603
MEM 88.351562 1553977538.3612
MEM 88.351562 1553977538.4620
MEM 88.351562 1553977538.5628
MEM 88.351562 1553977538.6636
MEM 66.175781 1553977538.7645
MEM 85.660156 1553977538.8653
MEM 88.238281 1553977538.9662
MEM 88.238281 1553977539.0670
MEM 88.238281 1553977539.1678
MEM 88.238281 1553977539.2686
MEM 88.238281 1553977539.3694
MEM 88.238281 1553977539.4702
MEM 88.238281 1553977539.5711
MEM 65.675781 1553977539.6719
MEM 66.445312 1553977539.7727
MEM 68.324219 1553977539.8736
MEM 69.812500 1553977539.9744
MEM 86.191406 1553977540.0753
MEM 109.136719 1553977540.1762
MEM 133.371094 1553977540.2772
MEM 153.480469 1553977540.3781
MEM 161.730469 1553977540.4790
MEM 161.730469 1553977540.5798
MEM 161.730469 1553977540.6806
MEM 161.730469 1553977540.7815
MEM 161.730469 1553977540.8823
MEM 161.730469 1553977540.9832
MEM 161.730469 1553977541.0840
MEM 161.730469 1553977541.1849
MEM 161.730469 1553977541.2857
MEM 161.730469 1553977541.3865
MEM 161.730469 1553977541.4873
MEM 161.730469 1553977541.5882
MEM 161.730469 1553977541.6890
MEM 161.730469 1553977541.7898
MEM 161.730469 1553977541.8907
MEM 161.730469 1553977541.9915
MEM 161.730469 1553977542.0923
MEM 161.730469 1553977542.1931
MEM 161.730469 1553977542.2939
MEM 161.730469 1553977542.3948
MEM 161.730469 1553977542.4956
MEM 161.730469 1553977542.5964
MEM 161.730469 1553977542.6972
MEM 161.730469 1553977542.7980
MEM 97.847656 1553977542.8990
MEM 66.312500 1553977542.9998
MEM 68.062500 1553977543.1006
MEM 69.824219 1553977543.2015
MEM 71.816406 1553977543.3023
MEM 73.562500 1553977543.4031
MEM 74.312500 1553977543.5039
MEM 83.867188 1553977543.6049
MEM 113.000000 1553977543.7058
MEM 134.656250 1553977543.8068
MEM 156.312500 1553977543.9078
MEM 183.898438 1553977544.0087
MEM 202.460938 1553977544.1097
MEM 217.156250 1553977544.2107
MEM 252.992188 1553977544.3116
MEM 252.992188 1553977544.4124
MEM 252.992188 1553977544.5132
MEM 252.992188 1553977544.6140
MEM 252.992188 1553977544.7149
MEM 252.992188 1553977544.8157
MEM 252.992188 1553977544.9165
MEM 252.992188 1553977545.0173
MEM 252.992188 1553977545.1182
MEM 252.992188 1553977545.2190
MEM 252.992188 1553977545.3198
MEM 252.992188 1553977545.4207
MEM 252.992188 1553977545.5215
MEM 252.992188 1553977545.6223
MEM 253.207031 1553977545.7231
MEM 253.207031 1553977545.8239
MEM 253.207031 1553977545.9248
MEM 253.207031 1553977546.0256
MEM 253.207031 1553977546.1265
MEM 253.207031 1553977546.2273
MEM 253.207031 1553977546.3282
MEM 253.207031 1553977546.4290
MEM 253.207031 1553977546.5298
MEM 253.207031 1553977546.6307
MEM 253.207031 1553977546.7315
MEM 253.207031 1553977546.8323
MEM 253.207031 1553977546.9331
MEM 253.207031 1553977547.0339
MEM 253.207031 1553977547.1347
MEM 253.207031 1553977547.2356
MEM 253.207031 1553977547.3364
MEM 253.207031 1553977547.4372
MEM 253.207031 1553977547.5380
MEM 253.207031 1553977547.6389
MEM 253.207031 1553977547.7397
MEM 253.207031 1553977547.8405
MEM 253.207031 1553977547.9413
MEM 253.207031 1553977548.0421
MEM 253.207031 1553977548.1430
MEM 253.207031 1553977548.2438
MEM 253.207031 1553977548.3446
MEM 253.207031 1553977548.4454
MEM 238.207031 1553977548.5463
MEM 65.707031 1553977548.6472
MEM 67.062500 1553977548.7480
MEM 68.824219 1553977548.8488
MEM 70.613281 1553977548.9497
MEM 72.066406 1553977549.0505
MEM 73.832031 1553977549.1513
MEM 74.335938 1553977549.2521
MEM 86.242188 1553977549.3531
MEM 116.921875 1553977549.4540
MEM 142.187500 1553977549.5550
MEM 163.070312 1553977549.6559
MEM 179.312500 1553977549.7569
MEM 203.804688 1553977549.8579
MEM 232.421875 1553977549.9588
MEM 242.992188 1553977550.0598
MEM 253.046875 1553977550.1607
MEM 253.046875 1553977550.2616
MEM 253.046875 1553977550.3624
MEM 253.046875 1553977550.4632
MEM 253.046875 1553977550.5640
MEM 253.046875 1553977550.6648
MEM 253.046875 1553977550.7657
MEM 253.046875 1553977550.8665
MEM 253.046875 1553977550.9673
MEM 253.046875 1553977551.0681
MEM 253.046875 1553977551.1689
MEM 253.046875 1553977551.2699
MEM 253.046875 1553977551.3707
MEM 253.046875 1553977551.4715
MEM 253.046875 1553977551.5723
MEM 253.046875 1553977551.6731
MEM 253.046875 1553977551.7740
MEM 253.046875 1553977551.8748
MEM 253.046875 1553977551.9756
MEM 253.046875 1553977552.0764
MEM 253.046875 1553977552.1772
MEM 253.046875 1553977552.2781
MEM 253.046875 1553977552.3789
MEM 253.046875 1553977552.4797
MEM 253.046875 1553977552.5805
MEM 253.046875 1553977552.6813
MEM 253.046875 1553977552.7821
MEM 253.046875 1553977552.8830
MEM 253.046875 1553977552.9838
MEM 253.046875 1553977553.0846
MEM 253.046875 1553977553.1855
MEM 253.046875 1553977553.2863
MEM 253.046875 1553977553.3871
MEM 253.046875 1553977553.4879
MEM 253.046875 1553977553.5887
MEM 253.046875 1553977553.6896
MEM 253.046875 1553977553.7904
MEM 253.046875 1553977553.8912
MEM 253.046875 1553977553.9920
MEM 253.046875 1553977554.0929
MEM 253.046875 1553977554.1937
MEM 253.046875 1553977554.2945
MEM 253.046875 1553977554.3953
MEM 253.046875 1553977554.4962
MEM 253.046875 1553977554.5970
MEM 253.046875 1553977554.6978
MEM 253.046875 1553977554.7986
MEM 253.046875 1553977554.8994
MEM 253.046875 1553977555.0003
MEM 253.046875 1553977555.1011
MEM 253.046875 1553977555.2019
MEM 65.960938 1553977555.3028
MEM 66.730469 1553977555.4037
MEM 70.128906 1553977555.5045
MEM 101.582031 1553977555.6054
MEM 121.691406 1553977555.7063
MEM 121.691406 1553977555.8072
MEM 121.691406 1553977555.9080
MEM 121.691406 1553977556.0088
MEM 121.691406 1553977556.1096
MEM 121.691406 1553977556.2105
MEM 121.691406 1553977556.3113
MEM 121.691406 1553977556.4122
MEM 121.691406 1553977556.5130
MEM 121.691406 1553977556.6139
MEM 121.691406 1553977556.7147
MEM 121.691406 1553977556.8155
MEM 121.691406 1553977556.9163
MEM 121.691406 1553977557.0171
MEM 121.691406 1553977557.1180
MEM 121.691406 1553977557.2188
MEM 121.691406 1553977557.3196
MEM 121.691406 1553977557.4204
MEM 121.691406 1553977557.5212
MEM 121.691406 1553977557.6221
MEM 121.691406 1553977557.7229
MEM 121.691406 1553977557.8237
MEM 121.691406 1553977557.9246
MEM 121.691406 1553977558.0254
MEM 121.691406 1553977558.1262
MEM 121.691406 1553977558.2270
MEM 89.199219 1553977558.3279
MEM 66.312500 1553977558.4287
MEM 68.066406 1553977558.5296
MEM 70.074219 1553977558.6304
MEM 71.812500 1553977558.7312
MEM 72.832031 1553977558.8320
MEM 83.675781 1553977558.9329
MEM 115.644531 1553977559.0339
MEM 141.425781 1553977559.1348
MEM 164.113281 1553977559.2358
MEM 181.644531 1553977559.3368
MEM 194.535156 1553977559.4377
MEM 227.535156 1553977559.5386
MEM 227.535156 1553977559.6394
MEM 227.535156 1553977559.7403
MEM 227.535156 1553977559.8411
MEM 227.535156 1553977559.9419
MEM 227.535156 1553977560.0427
MEM 227.535156 1553977560.1435
MEM 227.535156 1553977560.2444
MEM 227.535156 1553977560.3451
MEM 227.535156 1553977560.4460
MEM 227.535156 1553977560.5468
MEM 227.535156 1553977560.6476
MEM 227.535156 1553977560.7485
MEM 227.535156 1553977560.8493
MEM 227.535156 1553977560.9501
MEM 227.535156 1553977561.0509
MEM 227.535156 1553977561.1518
MEM 227.535156 1553977561.2526
MEM 227.535156 1553977561.3534
MEM 227.535156 1553977561.4542
MEM 227.535156 1553977561.5552
MEM 227.535156 1553977561.6560
MEM 227.535156 1553977561.7568
MEM 227.535156 1553977561.8577
MEM 227.535156 1553977561.9585
MEM 227.535156 1553977562.0593
MEM 227.535156 1553977562.1601
MEM 227.535156 1553977562.2609
MEM 227.535156 1553977562.3617
MEM 227.535156 1553977562.4626
MEM 227.535156 1553977562.5634
MEM 227.535156 1553977562.6642
MEM 227.535156 1553977562.7650
MEM 227.535156 1553977562.8658
MEM 227.535156 1553977562.9666
MEM 227.535156 1553977563.0675
MEM 227.535156 1553977563.1683
MEM 227.535156 1553977563.2691
MEM 227.535156 1553977563.3699
MEM 227.535156 1553977563.4707
MEM 227.535156 1553977563.5715
MEM 227.535156 1553977563.6724
MEM 227.535156 1553977563.7732
MEM 227.535156 1553977563.8740
MEM 227.535156 1553977563.9748
MEM 227.535156 1553977564.0757
MEM 227.535156 1553977564.1765
MEM 227.535156 1553977564.2773
MEM 227.535156 1553977564.3781
MEM 227.535156 1553977564.4789
MEM 227.535156 1553977564.5797
MEM 227.535156 1553977564.6806
MEM 227.535156 1553977564.7814
MEM 227.535156 1553977564.8822
MEM 227.535156 1553977564.9830
MEM 227.535156 1553977565.0839
MEM 227.535156 1553977565.1847
MEM 227.535156 1553977565.2855
MEM 227.535156 1553977565.3863
MEM 227.535156 1553977565.4871
MEM 227.535156 1553977565.5880
MEM 227.535156 1553977565.6888
MEM 227.535156 1553977565.7896
MEM 227.535156 1553977565.8904
MEM 227.535156 1553977565.9912
MEM 227.535156 1553977566.0921
MEM 227.535156 1553977566.1929
MEM 227.535156 1553977566.2937
MEM 227.535156 1553977566.3945
MEM 227.535156 1553977566.4953
MEM 227.535156 1553977566.5962
MEM 142.765625 1553977566.6973
MEM 66.062500 1553977566.7982
MEM 67.863281 1553977566.8990
MEM 69.855469 1553977566.9999
MEM 71.402344 1553977567.1007
MEM 73.066406 1553977567.2015
MEM 75.089844 1553977567.3024
MEM 76.847656 1553977567.4031
MEM 78.910156 1553977567.5040
MEM 80.714844 1553977567.6048
MEM 82.777344 1553977567.7056
MEM 84.605469 1553977567.8064
MEM 84.605469 1553977567.9072
MEM 84.605469 1553977568.0081
MEM 92.402344 1553977568.1090
MEM 124.136719 1553977568.2100
MEM 148.007812 1553977568.3109
MEM 169.664062 1553977568.4119
MEM 199.242188 1553977568.5129
MEM 215.484375 1553977568.6138
MEM 232.757812 1553977568.7148
MEM 268.007812 1553977568.8158
MEM 277.800781 1553977568.9167
MEM 311.570312 1553977569.0177
MEM 332.894531 1553977569.1186
MEM 347.585938 1553977569.2195
MEM 392.109375 1553977569.3205
MEM 401.390625 1553977569.4214
MEM 415.039062 1553977569.5224
MEM 457.781250 1553977569.6233
MEM 485.011719 1553977569.7243
MEM 485.011719 1553977569.8252
MEM 503.750000 1553977569.9261
MEM 503.750000 1553977570.0270
MEM 503.750000 1553977570.1278
MEM 503.750000 1553977570.2287
MEM 503.750000 1553977570.3295
MEM 503.750000 1553977570.4303
MEM 503.750000 1553977570.5311
MEM 503.750000 1553977570.6319
MEM 503.750000 1553977570.7327
MEM 503.750000 1553977570.8336
MEM 503.750000 1553977570.9344
MEM 503.750000 1553977571.0352
MEM 503.750000 1553977571.1360
MEM 503.750000 1553977571.2369
MEM 503.750000 1553977571.3377
MEM 503.750000 1553977571.4385
MEM 503.750000 1553977571.5393
MEM 503.750000 1553977571.6401
MEM 503.750000 1553977571.7410
MEM 503.750000 1553977571.8420
MEM 503.750000 1553977571.9428
MEM 503.750000 1553977572.0436
MEM 503.750000 1553977572.1444
MEM 503.750000 1553977572.2452
MEM 503.750000 1553977572.3460
MEM 503.750000 1553977572.4469
MEM 503.750000 1553977572.5477
MEM 503.750000 1553977572.6485
MEM 503.750000 1553977572.7493
MEM 503.750000 1553977572.8501
MEM 503.750000 1553977572.9509
MEM 503.750000 1553977573.0518
MEM 503.750000 1553977573.1526
MEM 503.750000 1553977573.2534
MEM 503.750000 1553977573.3542
MEM 503.750000 1553977573.4551
MEM 503.750000 1553977573.5559
MEM 503.750000 1553977573.6567
MEM 503.750000 1553977573.7575
MEM 503.750000 1553977573.8583
MEM 503.750000 1553977573.9591
MEM 503.750000 1553977574.0600
MEM 503.750000 1553977574.1608
MEM 503.750000 1553977574.2616
MEM 503.750000 1553977574.3625
MEM 503.750000 1553977574.4633
MEM 503.750000 1553977574.5641
MEM 503.750000 1553977574.6649
MEM 503.750000 1553977574.7658
MEM 503.750000 1553977574.8666
MEM 503.750000 1553977574.9674
MEM 503.750000 1553977575.0682
MEM 503.750000 1553977575.1690
MEM 503.750000 1553977575.2699
MEM 503.750000 1553977575.3707
MEM 503.750000 1553977575.4715
MEM 503.750000 1553977575.5724
MEM 503.750000 1553977575.6732
MEM 503.750000 1553977575.7740
MEM 503.750000 1553977575.8749
MEM 503.750000 1553977575.9757
MEM 503.750000 1553977576.0765
MEM 503.750000 1553977576.1773
MEM 503.750000 1553977576.2781
MEM 503.750000 1553977576.3790
MEM 503.750000 1553977576.4798
MEM 503.750000 1553977576.5806
MEM 503.750000 1553977576.6814
MEM 503.750000 1553977576.7822
MEM 503.750000 1553977576.8831
MEM 503.750000 1553977576.9840
MEM 503.750000 1553977577.0848
MEM 503.750000 1553977577.1856
MEM 503.750000 1553977577.2864
MEM 503.750000 1553977577.3873
MEM 503.750000 1553977577.4881
MEM 503.750000 1553977577.5889
MEM 503.750000 1553977577.6897
MEM 503.750000 1553977577.7906
MEM 503.750000 1553977577.8914
MEM 503.750000 1553977577.9922
MEM 503.750000 1553977578.0930
MEM 503.750000 1553977578.1938
MEM 503.750000 1553977578.2947
MEM 503.750000 1553977578.3955
MEM 503.750000 1553977578.4963
MEM 503.750000 1553977578.5971
MEM 503.750000 1553977578.6980
MEM 503.750000 1553977578.7988
MEM 503.750000 1553977578.8996
MEM 503.750000 1553977579.0004
MEM 503.750000 1553977579.1013
MEM 503.750000 1553977579.2021
MEM 503.750000 1553977579.3029
MEM 503.750000 1553977579.4037
MEM 503.750000 1553977579.5046
MEM 503.750000 1553977579.6054
MEM 503.750000 1553977579.7062
MEM 503.750000 1553977579.8070
MEM 503.750000 1553977579.9079
MEM 503.750000 1553977580.0087
MEM 503.750000 1553977580.1095
MEM 503.750000 1553977580.2103
MEM 503.750000 1553977580.3111
MEM 503.750000 1553977580.4119
MEM 503.750000 1553977580.5127
MEM 503.750000 1553977580.6136
MEM 503.750000 1553977580.7144
MEM 503.750000 1553977580.8152
MEM 503.750000 1553977580.9160
MEM 503.750000 1553977581.0169
MEM 503.750000 1553977581.1177
MEM 503.750000 1553977581.2185
MEM 503.750000 1553977581.3193
MEM 503.750000 1553977581.4201
MEM 503.750000 1553977581.5210
MEM 503.750000 1553977581.6218
MEM 503.750000 1553977581.7226
MEM 503.750000 1553977581.8234
MEM 503.750000 1553977581.9242
MEM 503.750000 1553977582.0250
MEM 503.750000 1553977582.1260
MEM 503.750000 1553977582.2269
MEM 503.750000 1553977582.3277
MEM 503.750000 1553977582.4285
MEM 503.750000 1553977582.5293
MEM 503.750000 1553977582.6301
MEM 503.750000 1553977582.7309
MEM 503.750000 1553977582.8318
MEM 503.750000 1553977582.9326
MEM 503.750000 1553977583.0334
MEM 503.750000 1553977583.1342
MEM 503.750000 1553977583.2350
MEM 503.750000 1553977583.3359
MEM 503.750000 1553977583.4367
MEM 503.750000 1553977583.5375
MEM 503.750000 1553977583.6383
MEM 503.750000 1553977583.7391
MEM 503.750000 1553977583.8400
MEM 503.750000 1553977583.9408
MEM 503.750000 1553977584.0416
MEM 503.750000 1553977584.1424
MEM 503.750000 1553977584.2433
MEM 503.750000 1553977584.3441
MEM 503.750000 1553977584.4449
MEM 503.750000 1553977584.5457
MEM 503.750000 1553977584.6465
MEM 503.750000 1553977584.7473
MEM 503.750000 1553977584.8482
MEM 503.750000 1553977584.9490
MEM 503.750000 1553977585.0498
MEM 503.750000 1553977585.1507
MEM 503.750000 1553977585.2515
MEM 503.750000 1553977585.3523
MEM 503.750000 1553977585.4531
MEM 503.750000 1553977585.5539
MEM 503.750000 1553977585.6548
MEM 503.750000 1553977585.7556
MEM 503.750000 1553977585.8564
MEM 503.750000 1553977585.9572
MEM 503.750000 1553977586.0581
MEM 503.750000 1553977586.1589
MEM 503.750000 1553977586.2597
MEM 503.750000 1553977586.3605
MEM 503.750000 1553977586.4614
MEM 503.750000 1553977586.5622
MEM 503.750000 1553977586.6630
MEM 503.750000 1553977586.7639
MEM 503.750000 1553977586.8647
MEM 503.750000 1553977586.9655
MEM 503.750000 1553977587.0663
MEM 503.750000 1553977587.1671
MEM 503.750000 1553977587.2681
MEM 503.750000 1553977587.3689
MEM 503.750000 1553977587.4697
MEM 346.402344 1553977587.5707
MEM 88.902344 1553977587.6716
MEM 89.671875 1553977587.7724
MEM 93.152344 1553977587.8732
MEM 135.691406 1553977587.9741
MEM 144.972656 1553977588.0750
MEM 144.972656 1553977588.1759
MEM 144.972656 1553977588.2767
MEM 144.972656 1553977588.3775
MEM 144.972656 1553977588.4783
MEM 144.972656 1553977588.5791
MEM 144.972656 1553977588.6799
MEM 144.972656 1553977588.7808
MEM 144.972656 1553977588.8816
MEM 144.972656 1553977588.9824
MEM 144.972656 1553977589.0833
MEM 144.972656 1553977589.1841
MEM 144.972656 1553977589.2849
MEM 144.972656 1553977589.3857
MEM 144.972656 1553977589.4866
MEM 144.972656 1553977589.5874
MEM 144.972656 1553977589.6882
MEM 144.972656 1553977589.7890
MEM 144.972656 1553977589.8899
MEM 89.503906 1553977589.9907
MEM 90.273438 1553977590.0915
MEM 92.078125 1553977590.1924
MEM 93.867188 1553977590.2932
MEM 95.867188 1553977590.3940
MEM 97.671875 1553977590.4948
MEM 99.593750 1553977590.5957
MEM 101.617188 1553977590.6965
MEM 103.367188 1553977590.7973
MEM 105.359375 1553977590.8981
MEM 107.101562 1553977590.9990
MEM 108.906250 1553977591.0998
MEM 110.824219 1553977591.2006
MEM 112.085938 1553977591.3015
MEM 114.117188 1553977591.4023
MEM 115.859375 1553977591.5031
MEM 117.664062 1553977591.6039
MEM 119.726562 1553977591.7048
MEM 121.601562 1553977591.8056
MEM 123.406250 1553977591.9064
MEM 125.343750 1553977592.0071
MEM 127.148438 1553977592.1079
MEM 129.074219 1553977592.2087
MEM 129.843750 1553977592.3097
MEM 131.648438 1553977592.4107
MEM 133.710938 1553977592.5115
MEM 135.617188 1553977592.6123
MEM 137.343750 1553977592.7131
MEM 139.328125 1553977592.8139
MEM 141.343750 1553977592.9147
MEM 143.148438 1553977593.0155
MEM 143.406250 1553977593.1164
MEM 143.406250 1553977593.2172
MEM 143.406250 1553977593.3180
MEM 143.406250 1553977593.4189
MEM 143.406250 1553977593.5198
MEM 143.406250 1553977593.6206
MEM 118.074219 1553977593.7216
MEM 154.730469 1553977593.8225
MEM 177.160156 1553977593.9234
MEM 200.105469 1553977594.0244
MEM 222.015625 1553977594.1254
MEM 250.375000 1553977594.2263
MEM 277.957031 1553977594.3272
MEM 286.722656 1553977594.4281
MEM 329.515625 1553977594.5291
MEM 331.320312 1553977594.6300
MEM 375.148438 1553977594.7310
MEM 384.171875 1553977594.8319
MEM 410.722656 1553977594.9329
MEM 453.003906 1553977595.0339
MEM 453.003906 1553977595.1349
MEM 478.523438 1553977595.2358
